,pearson_ic,spearman_ic,ic_cumsum
2022-01-30 01:00:00+00:00,0.10258351643635574,0.10604130363162041,30.999318967642434
2022-01-30 03:00:00+00:00,0.10253255576467994,0.09990365866798433,31.101851523407113
2022-01-30 05:00:00+00:00,0.09353000211075596,0.0887353615196324,31.19538152551787
2022-01-30 07:00:00+00:00,0.09427634064797978,0.09227428057262153,31.28965786616585
2022-01-30 09:00:00+00:00,0.07680717241052964,0.05803126242130612,31.36646503857638
2022-01-30 11:00:00+00:00,0.10655325908108142,0.09281945423731958,31.47301829765746
2022-01-30 13:00:00+00:00,0.10264394588007314,0.06829477509265619,31.575662243537533
2022-01-30 15:00:00+00:00,0.11160603512919785,0.07693473913898002,31.687268278666732
2022-01-30 17:00:00+00:00,0.1159985494822595,0.08364066667889983,31.803266828148992
2022-01-30 19:00:00+00:00,0.11445260394419479,0.07243299263742668,31.917719432093186
2022-01-30 21:00:00+00:00,0.07000944816936058,0.018649485275254955,31.987728880262548
2022-01-30 23:00:00+00:00,0.09159051786847307,0.041024706632359,32.07931939813102
2022-01-31 01:00:00+00:00,0.10485544399899681,0.06101863322706698,32.18417484213002
2022-01-31 03:00:00+00:00,0.19563358433044745,0.09318911514695113,32.379808426460464
2022-01-31 05:00:00+00:00,0.21666122807387692,0.11200114958534188,32.59646965453434
2022-01-31 07:00:00+00:00,0.21814777666435575,0.11059483558734698,32.81461743119869
2022-01-31 09:00:00+00:00,0.18514939156087656,0.08401787345381026,32.99976682275957
2022-01-31 11:00:00+00:00,0.17464135050878277,0.0624053658148707,33.174408173268354
2022-01-31 13:00:00+00:00,0.18803399641318036,0.10262313677708793,33.362442169681536
2022-01-31 15:00:00+00:00,0.1694813830081693,0.09385970588406525,33.531923552689705
2022-01-31 17:00:00+00:00,0.14708990667157332,0.05964240156467932,33.67901345936128
2022-01-31 19:00:00+00:00,0.1339200211878024,0.03496036691850529,33.812933480549084
2022-01-31 21:00:00+00:00,0.1686876246848312,0.07877120252099665,33.98162110523391
2022-01-31 23:00:00+00:00,0.1457620898112268,0.03882114299514474,34.12738319504514
2022-02-01 01:00:00+00:00,-0.01777362660530516,-0.006141357873843779,34.109609568439836
2022-02-01 03:00:00+00:00,-0.014357939954136124,0.013609819476265684,34.0952516284857
2022-02-01 05:00:00+00:00,-0.012638914165675119,0.02465697188288595,34.08261271432002
2022-02-01 07:00:00+00:00,-0.01885977777147615,0.0034071418839220742,34.063752936548546
2022-02-01 09:00:00+00:00,-0.02124520211458159,-0.009427938768169324,34.04250773443396
2022-02-01 11:00:00+00:00,-0.013401332163408374,0.016728544058806326,34.02910640227055
2022-02-01 13:00:00+00:00,0.03266286510060084,0.07410420990543805,34.06176926737115
2022-02-01 15:00:00+00:00,0.032144675743744654,0.058914700194445835,34.09391394311489
2022-02-01 17:00:00+00:00,-0.0022747614236765055,0.049271656164556615,34.091639181691214
2022-02-01 19:00:00+00:00,-0.001802155433765093,0.05226194592561297,34.08983702625745
2022-02-01 21:00:00+00:00,0.05772242221999566,0.08466109023810542,34.147559448477445
2022-02-01 23:00:00+00:00,0.08755374532954324,0.12990864756684722,34.23511319380699
2022-02-02 01:00:00+00:00,0.08944058842027991,0.1350716540172883,34.32455378222727
2022-02-02 03:00:00+00:00,0.06722378223086727,0.09526291831520309,34.39177756445814
2022-02-02 05:00:00+00:00,0.06586614351553677,0.09292042940405432,34.45764370797367
2022-02-02 07:00:00+00:00,0.07232313058051246,0.10164452953948576,34.52996683855419
2022-02-02 09:00:00+00:00,0.07365833948300608,0.10278224577836326,34.60362517803719
2022-02-02 11:00:00+00:00,0.10123898069383916,0.13680274776656048,34.70486415873103
2022-02-02 13:00:00+00:00,0.1370416685445487,0.16998301282938094,34.841905827275575
2022-02-02 15:00:00+00:00,0.10737969626627976,0.1313161370730052,34.94928552354185
2022-02-02 17:00:00+00:00,0.14281530661909206,0.16038607512710337,35.092100830160945
2022-02-02 19:00:00+00:00,0.1219950932951044,0.10246039355428023,35.21409592345605
2022-02-02 21:00:00+00:00,0.12921050337231677,0.10527548743364179,35.34330642682836
2022-02-02 23:00:00+00:00,0.1357533980314689,0.11648065041144645,35.47905982485983
2022-02-03 01:00:00+00:00,0.1013254268677021,0.07876450036789008,35.580385251727535
2022-02-03 03:00:00+00:00,0.10069751664999024,0.0695441757676439,35.68108276837752
2022-02-03 05:00:00+00:00,0.08590035177953512,0.03730137554564711,35.76698312015706
2022-02-03 07:00:00+00:00,0.08677823691387111,0.03615802492274705,35.85376135707093
2022-02-03 09:00:00+00:00,0.09443738201122262,0.050624760249755985,35.94819873908215
2022-02-03 11:00:00+00:00,0.10276467069451192,0.07389849816602954,36.050963409776664
2022-02-03 13:00:00+00:00,0.10641205312302397,0.08824165157484462,36.15737546289969
2022-02-03 15:00:00+00:00,0.09674658470276891,0.05898705210500533,36.25412204760246
2022-02-03 17:00:00+00:00,0.0978682122461351,0.06677265241165119,36.35199025984859
2022-02-03 19:00:00+00:00,0.0900539148315439,0.04955319787420877,36.442044174680134
2022-02-03 21:00:00+00:00,0.09801469698531559,0.08180365251897753,36.54005887166545
2022-02-03 23:00:00+00:00,0.08666628776713728,0.055644583363605254,36.62672515943259
2022-02-04 01:00:00+00:00,0.08675022669426935,0.054297587790033255,36.71347538612686
2022-02-04 03:00:00+00:00,0.0478553612850926,0.011567753864652848,36.761330747411954
2022-02-04 05:00:00+00:00,0.03653515497033837,-0.01086249568613575,36.79786590238229
2022-02-04 07:00:00+00:00,0.06017429194606972,0.030792844306437788,36.85804019432836
2022-02-04 09:00:00+00:00,0.06353476606996315,0.038453618644826715,36.921574960398324
2022-02-04 11:00:00+00:00,0.06083845109425882,0.0326506057315582,36.98241341149258
2022-02-04 13:00:00+00:00,0.06497017112998914,0.03441022360760844,37.04738358262257
2022-02-04 15:00:00+00:00,0.04419011469306263,0.04189471982736009,37.09157369731564
2022-02-04 17:00:00+00:00,-0.00580294414901942,-0.011369391143954598,37.08577075316662
2022-02-04 19:00:00+00:00,-0.001982817376862368,-4.110685609007024e-05,37.08378793578976
2022-02-04 21:00:00+00:00,-0.00532213793688982,-0.008382151496688578,37.07846579785287
2022-02-04 23:00:00+00:00,-0.013718257400345943,-0.03756644235665286,37.06474754045252
2022-02-05 01:00:00+00:00,-0.008121536563243728,-0.03314498897270177,37.05662600388928
2022-02-05 03:00:00+00:00,-0.005921438150307195,-0.03843778701717986,37.05070456573897
2022-02-05 05:00:00+00:00,-0.008033133747109452,-0.05050883339635265,37.042671431991856
2022-02-05 07:00:00+00:00,-0.007015694756513847,-0.05193821292772355,37.035655737235345
2022-02-05 09:00:00+00:00,-0.00866903287876736,-0.056923685186703425,37.02698670435658
2022-02-05 11:00:00+00:00,-0.006529880148873195,-0.03943498673888737,37.020456824207706
2022-02-05 13:00:00+00:00,-0.0077070849037902366,-0.044471964675256444,37.01274973930391
2022-02-05 15:00:00+00:00,-0.0066071702250096115,-0.037916840533368155,37.006142569078904
2022-02-05 17:00:00+00:00,-0.006095342977676578,-0.027260340366510066,37.00004722610123
2022-02-05 19:00:00+00:00,-0.0047363634388627365,-0.013032748911664437,36.995310862662365
2022-02-05 21:00:00+00:00,-0.009564069871433833,-0.02994103939361222,36.985746792790934
2022-02-05 23:00:00+00:00,-0.011016901024041506,-0.026951236743242558,36.97472989176689
2022-02-06 01:00:00+00:00,-0.007550287603827255,-0.016444587288037757,36.967179604163064
2022-02-06 03:00:00+00:00,-0.009768460473971296,-0.028329471140513547,36.95741114368909
2022-02-06 05:00:00+00:00,-0.008010484900954669,-0.019737112929943203,36.949400658788136
2022-02-06 07:00:00+00:00,-0.004681970673518382,-0.005738518012310531,36.94471868811462
2022-02-06 09:00:00+00:00,-0.0031776120200516134,0.0018629082133548274,36.941541076094566
2022-02-06 11:00:00+00:00,-0.00649325849502736,-0.009888372002117719,36.93504781759954
2022-02-06 13:00:00+00:00,-0.008439444367043298,-0.015616134355787426,36.9266083732325
2022-02-06 15:00:00+00:00,-0.014243955751628148,-0.024906828815316993,36.912364417480866
2022-02-06 17:00:00+00:00,-0.033299409721688884,-0.06724920229139394,36.87906500775918
2022-02-06 19:00:00+00:00,-0.010496963406113226,-0.021764774448388948,36.86856804435307
2022-02-06 21:00:00+00:00,-0.02633441178807023,-0.05724789231144303,36.842233632565
2022-02-06 23:00:00+00:00,-0.00448186217895304,-0.008395531122596049,36.83775177038604
2022-02-07 01:00:00+00:00,-0.014380375501494388,-0.0728864332059194,36.823371394884546
2022-02-07 03:00:00+00:00,-0.004281270502283124,-0.05722789878872107,36.819090124382264
2022-02-07 05:00:00+00:00,0.029646272593594456,0.0013262589504189613,36.84873639697586
2022-02-07 07:00:00+00:00,0.03715729213025342,0.037277965100053774,36.88589368910611
2022-02-07 09:00:00+00:00,0.031733409358879694,0.018472760231505653,36.91762709846499
2022-02-07 11:00:00+00:00,0.056946940685428195,0.07685160045560029,36.97457403915042
2022-02-07 13:00:00+00:00,0.06815664927465304,0.06146831973519983,37.042730688425074
2022-02-07 15:00:00+00:00,0.07021360189236558,0.03629631539887067,37.11294429031744
2022-02-07 17:00:00+00:00,0.07943875346083852,0.02439377207464918,37.19238304377828
2022-02-07 19:00:00+00:00,0.08354888188084271,0.034566425515504894,37.27593192565912
2022-02-07 21:00:00+00:00,0.09410569223993312,0.08218646071665962,37.37003761789906
2022-02-07 23:00:00+00:00,0.08693290574878448,0.07823469396802228,37.45697052364784
2022-02-08 01:00:00+00:00,0.0812944584580191,0.07389702827318659,37.53826498210586
2022-02-08 03:00:00+00:00,0.09123575475775637,0.11094938913022175,37.62950073686361
2022-02-08 05:00:00+00:00,0.09364967093540517,0.14565829952942816,37.72315040779902
2022-02-08 07:00:00+00:00,0.12720142288038863,0.2171299298240947,37.85035183067941
2022-02-08 09:00:00+00:00,0.09580101337675792,0.1563461980581111,37.946152844056165
2022-02-08 11:00:00+00:00,0.051784861133453576,0.05883593616292109,37.99793770518962
2022-02-08 13:00:00+00:00,0.0216158198538537,-0.008266383998787845,38.01955352504348
2022-02-08 15:00:00+00:00,-0.005127016334999443,-0.07167442012845358,38.014426508708475
2022-02-08 17:00:00+00:00,-0.02270844069001473,-0.05565289801524764,37.99171806801846
2022-02-08 19:00:00+00:00,0.0028612749291852787,0.001696232415707091,37.994579342947645
2022-02-08 21:00:00+00:00,0.056039364527450605,0.04062700916133378,38.050618707475095
2022-02-08 23:00:00+00:00,0.1556878052384674,0.10197750759828558,38.20630651271356
2022-02-09 01:00:00+00:00,0.15232537761933132,0.10901200177104707,38.358631890332894
2022-02-09 03:00:00+00:00,0.17413813024262514,0.1597242591162497,38.53277002057552
2022-02-09 05:00:00+00:00,0.1580761117607534,0.14512470451747628,38.690846132336276
2022-02-09 07:00:00+00:00,0.1682140126526625,0.17799415602543753,38.85906014498894
2022-02-09 09:00:00+00:00,0.17212510414233761,0.17973610179668836,39.031185249131276
2022-02-09 11:00:00+00:00,0.18092035144861926,0.20030276582501821,39.212105600579896
2022-02-09 13:00:00+00:00,0.18391605110982298,0.1975988521562412,39.39602165168972
2022-02-09 15:00:00+00:00,0.18527792312850141,0.18665293610364525,39.581299574818225
2022-02-09 17:00:00+00:00,0.18977434396244305,0.18828039612982017,39.771073918780665
2022-02-09 19:00:00+00:00,0.18805466993521025,0.17233797597304576,39.95912858871588
2022-02-09 21:00:00+00:00,0.20374504643308033,0.18996021179929692,40.162873635148955
2022-02-09 23:00:00+00:00,0.21195703753438677,0.20603958503660533,40.374830672683345
2022-02-10 01:00:00+00:00,0.1820404559808552,0.15485045864509403,40.5568711286642
2022-02-10 03:00:00+00:00,0.17766736384745224,0.16001898048773114,40.73453849251165
2022-02-10 05:00:00+00:00,0.18814122935881603,0.18118636054996365,40.922679721870466
2022-02-10 07:00:00+00:00,0.1902517962807308,0.18124827371357072,41.1129315181512
2022-02-10 09:00:00+00:00,0.17608425566482738,0.15345737018823075,41.289015773816026
2022-02-10 11:00:00+00:00,0.19485443528479293,0.1745954412872118,41.48387020910082
2022-02-10 13:00:00+00:00,0.17635785218667382,0.14676784724079633,41.6602280612875
2022-02-10 15:00:00+00:00,0.19676636716191254,0.16123365858248015,41.85699442844941
2022-02-10 17:00:00+00:00,0.2264433402195627,0.1883127026886706,42.08343776866897
2022-02-10 19:00:00+00:00,0.2662090534253126,0.20111684503711733,42.349646822094286
2022-02-10 21:00:00+00:00,0.14527511174548996,0.148759920597909,42.49492193383978
2022-02-10 23:00:00+00:00,0.07703187326582098,0.108093941147271,42.5719538071056
2022-02-11 01:00:00+00:00,0.07470392628107979,0.10969657775881955,42.64665773338668
2022-02-11 03:00:00+00:00,0.07604956159877302,0.12262890215786137,42.722707294985454
2022-02-11 05:00:00+00:00,0.08438490409973946,0.13933363045604694,42.8070921990852
2022-02-11 07:00:00+00:00,0.09847932911048662,0.15923173755978762,42.905571528195686
2022-02-11 09:00:00+00:00,0.08746934947231848,0.13635105936904796,42.99304087766801
2022-02-11 11:00:00+00:00,0.08256814835193164,0.11552492603774057,43.07560902601994
2022-02-11 13:00:00+00:00,0.08430996541509488,0.12030291482991111,43.159918991435035
2022-02-11 15:00:00+00:00,0.07944706643714076,0.11567194112562944,43.239366057872175
2022-02-11 17:00:00+00:00,0.07621268693104033,0.11484140703770643,43.31557874480322
2022-02-11 19:00:00+00:00,0.0817568209480459,0.11398838323164338,43.39733556575126
2022-02-11 21:00:00+00:00,0.09603774098508144,0.12017404569353657,43.493373306736345
2022-02-11 23:00:00+00:00,0.10724550909259295,0.14420982592743184,43.60061881582894
2022-02-12 01:00:00+00:00,0.10485638144132221,0.13386271201639463,43.70547519727026
2022-02-12 03:00:00+00:00,0.1083699763443283,0.14513586776007897,43.81384517361459
2022-02-12 05:00:00+00:00,0.10420415925004901,0.13222362716834052,43.91804933286464
2022-02-12 07:00:00+00:00,0.10676485835368921,0.13392606115651973,44.02481419121833
2022-02-12 09:00:00+00:00,0.10359422536648315,0.12061362831923113,44.12840841658482
2022-02-12 11:00:00+00:00,0.06373760429586343,0.09345864745314765,44.192146020880685
2022-02-12 13:00:00+00:00,0.06624247662350916,0.10448191440025371,44.25838849750419
2022-02-12 15:00:00+00:00,0.08096548824234877,0.13603268862562065,44.33935398574654
2022-02-12 17:00:00+00:00,0.09322065177018918,0.17138253476512388,44.43257463751673
2022-02-12 19:00:00+00:00,0.14097786959891187,0.23328222884504374,44.57355250711564
2022-02-12 21:00:00+00:00,0.12945832500251064,0.20130556861605686,44.70301083211815
2022-02-12 23:00:00+00:00,0.10288223158444754,0.18085372717672435,44.8058930637026
2022-02-13 01:00:00+00:00,0.10939676010002194,0.1676152213991443,44.91528982380262
2022-02-13 03:00:00+00:00,0.05327006757430596,0.13006863050183495,44.96855989137692
2022-02-13 05:00:00+00:00,0.056766423239702594,0.1511104673556748,45.02532631461662
2022-02-13 07:00:00+00:00,0.03143326023376476,0.11465843547570377,45.05675957485038
2022-02-13 09:00:00+00:00,0.028930822445122083,0.11728320511194598,45.0856903972955
2022-02-13 11:00:00+00:00,0.024822879752226204,0.1055890928175442,45.11051327704773
2022-02-13 13:00:00+00:00,0.027796908394645308,0.10863094801550902,45.13831018544238
2022-02-13 15:00:00+00:00,0.02093079256710619,0.0843289593984258,45.159240978009485
2022-02-13 17:00:00+00:00,0.02861076324550882,0.10025895410675441,45.187851741254995
2022-02-13 19:00:00+00:00,0.05209127733585636,0.13795346734203465,45.23994301859085
2022-02-13 21:00:00+00:00,0.060324676995634596,0.1550228004954264,45.300267695586484
2022-02-13 23:00:00+00:00,0.08142193412930834,0.18715521171031707,45.381689629715794
2022-02-14 01:00:00+00:00,0.059717708973453625,0.1476216301812733,45.441407338689245
2022-02-14 03:00:00+00:00,0.06860733770719638,0.15177321152474982,45.510014676396445
2022-02-14 05:00:00+00:00,0.07830452670067481,0.1822713826293535,45.58831920309712
2022-02-14 07:00:00+00:00,0.06818858529972739,0.1714438085515819,45.65650778839685
2022-02-14 09:00:00+00:00,0.05217652123457824,0.14109966055345646,45.70868430963143
2022-02-14 11:00:00+00:00,0.058166887669087314,0.1456040680501188,45.76685119730052
2022-02-14 13:00:00+00:00,0.07983839105286551,0.17579885712960777,45.846689588353385
2022-02-14 15:00:00+00:00,0.06547177757491834,0.1618365674844574,45.912161365928306
2022-02-14 17:00:00+00:00,0.11077329563210528,0.21118011835099337,46.02293466156041
2022-02-14 19:00:00+00:00,0.09680553920218969,0.19793603248761282,46.1197402007626
2022-02-14 21:00:00+00:00,0.04798532091729694,0.19033609682587213,46.1677255216799
2022-02-14 23:00:00+00:00,-0.11273320375037839,0.10019296905491192,46.05499231792952
2022-02-15 01:00:00+00:00,-0.0348638356410939,0.1070310705900901,46.02012848228842
2022-02-15 03:00:00+00:00,0.07139824559339776,0.16518768351625235,46.09152672788182
2022-02-15 05:00:00+00:00,0.00814612761508402,0.11368955869822694,46.099672855496905
2022-02-15 07:00:00+00:00,0.0057882162625611504,0.10828847107257795,46.105461071759464
2022-02-15 09:00:00+00:00,-0.0011184018950249493,0.09058372722452687,46.10434266986444
2022-02-15 11:00:00+00:00,0.006027632546296224,0.10452560394579243,46.110370302410736
2022-02-15 13:00:00+00:00,0.007968297060331862,0.11547316365762393,46.118338599471066
2022-02-15 15:00:00+00:00,0.008813688059032687,0.12007980560758882,46.1271522875301
2022-02-15 17:00:00+00:00,0.005903327830879533,0.11689995333777928,46.13305561536098
2022-02-15 19:00:00+00:00,-0.005651598451082472,0.10322483165436312,46.1274040169099
2022-02-15 21:00:00+00:00,-0.0052930849584386565,0.1044909186066721,46.12211093195146
2022-02-15 23:00:00+00:00,0.06968923697153515,0.16624072440133314,46.191800168922995
2022-02-16 01:00:00+00:00,0.1301742726939736,0.21814428515149187,46.321974441616966
2022-02-16 03:00:00+00:00,0.1154937414439769,0.1910047887119911,46.43746818306094
2022-02-16 05:00:00+00:00,0.12820824700757275,0.21215487328853436,46.565676430068514
2022-02-16 07:00:00+00:00,0.1196902765221117,0.19417370078519874,46.68536670659063
2022-02-16 09:00:00+00:00,0.1255651976248086,0.20599762841138528,46.81093190421544
2022-02-16 11:00:00+00:00,0.11589248887484889,0.19326637301788985,46.926824393090286
2022-02-16 13:00:00+00:00,0.1014582528324976,0.16313148157380092,47.028282645922786
2022-02-16 15:00:00+00:00,0.14232878120445655,0.19429472446263554,47.17061142712724
2022-02-16 17:00:00+00:00,0.1599735067996103,0.22555687270594846,47.33058493392685
2022-02-16 19:00:00+00:00,0.15853482913692618,0.22454237525404028,47.489119763063776
2022-02-16 21:00:00+00:00,0.154301912975002,0.21624679257213167,47.64342167603878
2022-02-16 23:00:00+00:00,0.08191933202564902,0.17779257864755288,47.725341008064426
2022-02-17 01:00:00+00:00,0.08232899585086771,0.18581805422726716,47.80767000391529
2022-02-17 03:00:00+00:00,0.08029520519879854,0.17317582506874046,47.88796520911409
2022-02-17 05:00:00+00:00,0.08050123815764772,0.18083999602192774,47.96846644727174
2022-02-17 07:00:00+00:00,0.04824148025174598,0.14922078551138132,48.016707927523484
